<<<<<<< HEAD
164.8878	0.06027204	39.90705
165.0494	0.06027204	39.98124
165.2082	0.06027204	40.06121
165.3619	0.05634803	40.15049
165.5137	0.05948722	40.24308
165.6622	0.06011489	40.34079
165.8096	0.06024048	40.44016
165.9566	0.06026566	40.54017
166.1035	0.06027073	40.64018
166.2505	0.06027174	40.74019
166.3975	0.06027195	40.8402
166.5445	0.06027201	40.94021
166.6914	0.06027201	41.04022
166.8384	0.06027201	41.14023
166.9854	0.06027201	41.24024
167.1324	0.06027201	41.34025
167.2779	0.06027201	41.44228
167.4218	0.056348	41.54676
167.5609	0.05948719	41.65746
167.6962	0.06011471	41.77282
167.8267	0.06024048	41.89349
167.9507	0.06026572	42.02085
168.0718	0.06027079	42.151
168.1908	0.06027177	42.28316
168.3086	0.06027195	42.41629
168.4255	0.06027201	42.55023
168.5424	0.06027204	42.68417
168.6593	0.06027204	42.81811
168.7762	0.06027204	42.95205
168.8931	0.06027204	43.08599
169.0093	0.06027204	43.22048
169.124	0.05634803	43.35637
169.2338	0.05948722	43.49618
169.3396	0.06011477	43.63901
169.4407	0.06024039	43.78528
169.5359	0.06026557	43.93542
169.6216	0.06027073	44.09116
169.703	0.06027174	44.24921
169.7816	0.06027192	44.40865
169.8586	0.06027198	44.56893
169.9346	0.06027204	44.72963
170.0106	0.05634806	44.89034
170.0867	0.05948719	45.05104
170.1627	0.06011489	45.21173
170.2387	0.06024048	45.37244
170.3148	0.06026566	45.53314
170.3899	0.0602707	45.69425
170.4637	0.06027174	45.85599
170.5312	0.06027198	46.02047
170.5952	0.06027204	46.18633
170.6521	0.06027204	46.35473
170.7044	0.05634803	46.52464
170.7507	0.05948722	46.69628
170.7951	0.06011489	46.86843
170.8385	0.06024054	47.04082
170.8819	0.06026575	47.21322
170.9253	0.06027079	47.38562
170.9687	0.0602718	47.55802
171.0121	0.06027198	47.73042
171.0555	0.06027204	47.90281
171.098	0.06027204	48.07545
171.1385	0.05634803	48.24854
171.1716	0.05948722	48.42322
171.2009	0.06011477	48.59856
171.2243	0.06024048	48.77478
171.235	0.06026569	48.95224
171.2389	0.06027076	49.12997
171.2296	0.06027174	49.30751
171.2144	0.06027201	49.48463
171.1916	0.06027201	49.66095
171.1666	0.06027207	49.83696
171.1396	0.05634806	50.01268
171.1116	0.05948722	50.18824
171.0837	0.0601148	50.3638
171.0533	0.06024051	50.53896
171.0192	0.06026569	50.71344
170.9822	0.06027076	50.88732
170.936	0.06027177	51.05899
170.8833	0.06027195	51.22879
170.8165	0.06027201	51.39352
170.7425	0.05634803	51.55516
170.6622	0.05948722	51.71381
170.5753	0.06011471	51.8689
170.4819	0.06024045	52.02011
170.3858	0.06026575	52.16973
170.2881	0.06027073	52.31823
170.1895	0.06027177	52.4662
170.091	0.06027198	52.61417
169.9925	0.06027204	52.76214
169.8931	0.06027204	52.90957
169.7903	0.06027207	53.05462
169.6842	0.05634806	53.19727
169.5743	0.05948719	53.33699
169.4583	0.06011504	53.47171
169.3368	0.06024066	53.6015
169.2132	0.06026566	53.72924
169.0878	0.06027073	53.85524
168.9618	0.06027174	53.98071
168.8359	0.06027198	54.10619
168.7099	0.06027204	54.23166
168.584	0.06027204	54.35713
168.458	0.06027204	54.4826
168.3321	0.06027204	54.60808
168.2061	0.06027204	54.73355
168.0795	0.06027207	54.85832
167.9515	0.05634806	54.98169
167.8214	0.05948719	55.10286
167.6853	0.06011498	55.21728
167.5457	0.06024054	55.32723
167.4017	0.06026569	55.43151
167.2533	0.06027076	55.52939
167.1002	0.06027177	55.61978
166.9391	0.06027195	55.69499
166.7756	0.06027201	55.76487
166.6103	0.06027204	55.83017
166.4435	0.05634803	55.8918
166.275	0.05948722	55.94847
166.1061	0.06011498	56.00398
165.9373	0.06024054	56.05949
165.7681	0.06026572	56.11406
165.5983	0.06027073	56.16675
165.4265	0.06027177	56.21266
165.2539	0.06027195	56.25501
165.0796	0.06027201	56.29023
164.9044	0.06027204	56.32048
164.7282	0.05634803	56.34389
164.5517	0.05948722	56.36528
164.3752	0.06011462	56.38593
164.1986	0.06024036	56.40657
164.022	0.0602656	56.42722
163.8454	0.0602707	56.44786
163.6689	0.06027171	56.4685
163.4923	0.06027192	56.48914
163.3154	0.06027198	56.50712
163.1383	0.06027201	56.52211
162.9609	0.06027201	56.5341
162.7831	0.06027201	56.53674
162.6054	0.06027207	56.53235
162.4297	0.05634806	56.51862
162.2558	0.05948725	56.50132
162.0836	0.06011489	56.48193
161.9148	0.06024054	56.46042
161.7474	0.06026566	56.43911
161.5831	0.0602707	56.41817
161.4202	0.06027171	56.39743
161.2603	0.06027192	56.37707
161.102	0.06027198	56.3569
160.9466	0.06027198	56.33711
160.7927	0.06027198	56.31752
160.6404	0.06027198	56.29811
160.491	0.06027198	56.27909
160.3431	0.06027198	56.26025
160.1982	0.06027198	56.2418
160.0549	0.06027198	56.22354
159.913	0.06027198	56.20547
159.7741	0.06027198	56.18778
>>>>>>> f02d0e55e239397a3640e3076d0917479e5b4c4b
